AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.134121060382916,0.2503427231679489,0.4531084447197592,0.3975039333635065,0.5157174334189087,0.1653705191594561,0.4654179771098911,0.29425,0.8057248192771085,0.1942259887005649,0.7047809490609612,0.3801859384079024,0.591,0.3070791500969995,0.6589249415961215,0.2824883645266436,0.538815816589387,0.2826584087244483,0.8322962973898664,0.3125074309978769,0.9035633217248548,0.1315,0.0842548087239265,0.5088825225830078,0.6000391244888306,0.303432434797287,0.9091071486473083,0.9091071486473083,0.9091071486473083,0.3838801085948944,0.3469238579273224,0.6590604186058044,0.3121837079524994,0.6913167238235474,0.3573513925075531,0.3457582890987396,0.4338691830635071,0.1603393852710724,0.3740099966526031,0.8867518901824951,0.1983310133218765,0.929563283920288,0.929563283920288,0.929563283920288,0.3304799497127533,0.4116092622280121,0.9510756731033324,0.2100326120853424,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.6405341029167175,0.3429028689861297,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.03,1.07,1.06,1.03,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.04,1.04,1.02,1.02,1.03,1.03,1.02,1.03,1.02,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.06,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.07,1.06,1.06,1.059999942779541,1.06,1.06,1.06,1.06,1.0,1.0,1.0,1.0,1.0,1.02,1.02,1.02,1.01,1.02,1.04,1.03,1.03,1.01,1.05
0.1582993618065782,0.2263693856919308,0.4896087883494909,0.3731696076675755,0.4814169116980734,0.1633436341161928,0.5133283707081044,0.234975,0.8291239156626506,0.1308757062146892,0.8374923961828402,0.3529769836658274,0.734,0.253376758129575,0.8279576477680928,0.2234424222519428,0.5407125193199384,0.244474038919807,0.8144015589937403,0.2729686836518047,0.9679101448908348,0.127,0.1095010563731193,0.5092832446098328,0.6044727563858032,0.2980831265449524,0.9390470385551452,0.9390470385551452,0.9390470385551452,0.3520831167697906,0.3766070008277893,0.6929154396057129,0.3075293302536011,0.6886556148529053,0.3834338188171386,0.4328665137290954,0.4448550939559936,0.1679230481386184,0.3627737760543823,0.9130839109420776,0.1955104172229766,0.9661914706230164,0.9661914706230164,0.9661914706230164,0.3494133949279785,0.4060587882995605,0.9562443494796752,0.2129284143447876,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.6654303669929504,0.375708132982254,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.03,1.07,1.06,1.03,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.04,1.04,1.02,1.02,1.03,1.03,1.02,1.03,1.02,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.06,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.07,1.06,1.07,1.059999942779541,1.06,1.06,1.06,1.06,1.0,1.0,1.0,1.0,1.0,1.02,1.03,1.03,1.01,1.03,1.04,1.03,1.03,1.01,1.05
0.1590532155130093,0.1728208547128479,0.5108975395099999,0.3141021473203464,0.5294766309334484,0.1683240552710577,0.492329487298781,0.2222,0.7426680120481928,0.0572062146892655,0.8734614580155998,0.3203447930789592,0.768,0.2336088873370271,0.8343458514406291,0.195727609471014,0.4905355486862442,0.192865578077617,0.7802021672375105,0.2451162420382165,0.9740559742735112,0.0545,0.1317509263753891,0.5000238418579102,0.6243407130241394,0.2860664129257202,0.9565871357917786,0.9565871357917786,0.9565871357917786,0.3433916270732879,0.418887585401535,0.7210631370544434,0.3353626430034637,0.680302083492279,0.4300436675548553,0.5046658515930176,0.4573025703430176,0.1753545999526977,0.3774302899837494,0.9191259741783142,0.1926242411136627,0.9784069657325744,0.9784069657325744,0.9784069657325744,0.3650101721286773,0.4215767681598663,0.9519952535629272,0.224042147397995,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.7096713185310364,0.391682893037796,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.03,1.07,1.06,1.03,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.04,1.04,1.03,1.03,1.04,1.04,1.03,1.04,1.02,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.06,1.06,1.0,1.0,1.0,1.0,1.0,1.02,1.03,1.03,1.01,1.03,1.04,1.03,1.03,1.01,1.05
0.1650100147275404,0.0900410911056571,0.5629121008695644,0.245560774413097,0.4681400363057257,0.0498475852021896,0.4191303619614776,0.151425,0.731588734939759,0.0207824858757062,0.8777785960172556,0.162199012202208,0.743,0.1328291304117985,0.8581225853450224,0.1614465056624707,0.4647627511591963,0.0721947579126097,0.7930746427306012,0.1311019108280255,0.9563234184970384,0.049,0.1434892416000366,0.43251833319664,0.6442557573318481,0.2637170553207397,0.9701051712036132,0.9701051712036132,0.9701051712036132,0.3572638034820556,0.2896529138088226,0.7248347401618958,0.3334380090236664,0.671430766582489,0.298688143491745,0.5352596640586853,0.3794918358325958,0.1847406923770904,0.3576640486717224,0.9166995286941528,0.1682085841894149,0.9787014126777648,0.9787014126777648,0.9787014126777648,0.3824676871299743,0.3653681576251983,0.9425134062767028,0.2104985862970352,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.7501628994941711,0.2573631703853607,1.08,1.09,1.08,1.09,1.08,1.08,1.07,1.07,1.06,1.04,1.04,1.07,1.07,1.07,1.04,1.04,1.04,1.03,1.07,1.05,1.03,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.07,1.07,1.07,1.07,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.0,1.0,1.0,1.0,1.0,1.03,1.03,1.03,1.01,1.03,1.04,1.04,1.03,1.01,1.05
0.124761413843888,0.0124297430028527,0.58550300470188,0.1120646206295729,0.5083847260653088,8.829242450997704e-7,0.4151783753605657,0.027525,0.6775089759036145,0.0,0.8289120658852238,6.53689715281813e-5,0.726,0.0315861234358027,0.8307710819161496,0.059542814392716,0.435676970633694,0.0010219426867677,0.8507009566552497,0.0371648089171974,0.9398629281220496,0.0,0.1474649608135223,0.1516112685203552,0.6814442276954651,0.1727212369441986,0.9767585396766664,0.9767585396766664,0.9767585396766664,0.3746789395809173,0.0470870360732078,0.7415205240249634,0.1465030759572982,0.6766871809959412,0.0492601841688156,0.5606667399406433,0.1002109348773956,0.2050859630107879,0.168651595711708,0.9247783422470092,0.0899384245276451,0.9734607934951782,0.9734607934951782,0.9734607934951782,0.4254228770732879,0.1158552542328834,0.9317076206207277,0.0913305878639221,0.9829195737838744,0.9829195737838744,0.9829195737838744,0.7874593138694763,0.0403042621910572,1.09,1.09,1.08,1.09,1.09,1.08,1.07,1.07,1.06,1.04,1.03,1.07,1.07,1.07,1.04,1.04,1.04,1.03,1.07,1.05,1.03,1.04,1.09,1.09,1.09,1.09,1.08,1.09,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.07,1.07,1.07,1.07,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.0,1.0,1.0,1.0,1.0,1.03,1.04,1.04,1.01,1.03,1.05,1.03,1.04,1.01,1.05
0.1635371624938635,0.0,0.6113161120730751,0.0052926883968255,0.5238124310829682,0.0,0.3482275053503303,0.0,0.7673329518072289,0.0,0.8560256656063445,0.0,0.874,0.0,0.7601594363083726,0.004869191862913,0.6416151468315302,0.0,0.8048832526278493,0.0031449044585987,0.9685184871762352,0.0,0.1601590812206268,0.0003263078688178,0.7323096990585327,0.0254797488451004,0.9786806106567384,0.9786806106567384,0.9786806106567384,0.4170211851596832,0.0,0.7460691332817078,0.0057087582536041,0.697662889957428,0.0,0.6072044372558594,0.0,0.250752180814743,0.0070797866210341,0.9230235815048218,0.0063930600881576,0.9624171257019044,0.9624171257019044,0.9624171257019044,0.4858157038688659,0.0002641121100168,0.9342301487922668,0.0023199710994958,0.9812383055686952,0.9812383055686952,0.9812383055686952,0.807273805141449,0.0,1.09,1.09,1.08,1.09,1.09,1.08,1.07,1.07,1.06,1.04,1.03,1.07,1.07,1.07,1.04,1.04,1.04,1.03,1.07,1.05,1.03,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.05,1.05,1.04,1.05,1.03,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.08,1.07,1.07,1.07,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.0,1.0,1.0,1.0,1.0,1.04,1.04,1.04,1.03,1.04,1.05,1.03,1.04,1.03,1.06
0.1763054491899852,0.0,0.6077354840474574,0.0,0.5689474820972829,0.0,0.3898933655903973,0.0,0.7683565662650602,0.0,0.8777059131116824,0.0,0.926,0.0,0.921602878746012,0.0,0.7011584234930449,0.0,0.7916883784102988,0.0,0.9787393076662008,0.0,0.1608034968376159,0.0,0.7710583806037903,0.0,0.9577100872993468,0.9577100872993468,0.9577100872993468,0.4665891826152801,0.0,0.7501566410064697,0.0,0.7168810963630676,0.0,0.5918159484863281,0.0,0.2662345468997955,0.0,0.9176563024520874,0.0,0.9681680202484132,0.9681680202484132,0.9681680202484132,0.5017595887184143,0.0,0.9194306135177612,0.0,0.9544285535812378,0.9544285535812378,0.9544285535812378,0.8238298892974854,0.0,1.08,1.09,1.08,1.09,1.09,1.08,1.07,1.07,1.06,1.04,1.04,1.07,1.07,1.07,1.04,1.04,1.04,1.03,1.07,1.05,1.03,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.05,1.05,1.04,1.04,1.05,1.04,1.05,1.05,1.03,1.06,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.0,0.99,0.99,0.99,1.0,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.04,1.04,1.05
0.2703774177712322,0.0,0.487436316518914,0.0,0.5924489867948097,0.0,0.4308310226109612,0.0,0.7285872891566265,0.0,0.920697590308946,0.0,0.865,0.0,0.9404283704689894,0.0,0.6812766615146832,0.0,0.8238589228770521,0.0,0.772400025039265,0.0,0.14111328125,0.0,0.7660386562347412,0.0,0.9675356149673462,0.9675356149673462,0.9675356149673462,0.5215091705322266,0.0,0.7632514834403992,0.0,0.7375178337097168,0.0,0.555605947971344,0.0,0.2573250830173492,0.0,0.9163402318954468,0.0,0.9662025570869446,0.9662025570869446,0.9662025570869446,0.5098400115966797,0.0,0.8849226832389832,0.0,0.8520471453666687,0.8520471453666687,0.8520471453666687,0.8393214344978333,0.0,1.08,1.08,1.07,1.08,1.08,1.08,1.07,1.06,1.06,1.04,1.03,1.06,1.06,1.06,1.04,1.04,1.04,1.03,1.06,1.05,1.03,1.04,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.04,1.03,1.03,1.04,1.04,1.04,1.04,1.03,1.05,1.05,1.05,1.05,1.04,1.05,1.05,1.08,1.08,1.08,1.07,1.07,1.07,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.06,1.06,0.99,0.99,0.99,0.99,1.0,1.03,1.03,1.03,1.04,1.03,1.04,1.03,1.03,1.04,1.05
0.2549116347569956,0.0,0.4688444017495218,0.0,0.6258279121988837,0.0,0.4259158835023728,0.0,0.8118513253012047,0.0,0.9365990674974944,0.0,0.669,0.0,0.9527849983672032,0.0,0.6804144770736734,0.0,0.8125356383606945,0.0,0.829621848185522,0.0,0.1183383166790008,0.0,0.7760750651359558,0.0,0.9544166326522828,0.9544166326522828,0.9544166326522828,0.5337611436843872,0.0,0.7777658104896545,0.0,0.7516257762908936,0.0,0.524509847164154,0.0,0.2467751502990722,0.0,0.9013983011245728,0.0,0.9418763518333436,0.9418763518333436,0.9418763518333436,0.5047416687011719,0.0,0.8655780553817749,0.0,0.8261573314666748,0.8261573314666748,0.8261573314666748,0.8454315066337585,0.0,1.06,1.06,1.05,1.06,1.06,1.06,1.05,1.05,1.05,1.04,1.03,1.05,1.05,1.05,1.03,1.03,1.04,1.03,1.05,1.05,1.02,1.03,1.06,1.06,1.06,1.06,1.05,1.05,1.03,1.03,1.02,1.03,1.03,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.07,1.07,1.06,1.06,1.06,1.06,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.01,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,0.99,0.98,0.99,0.98,0.99,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03
0.2077813451153657,0.0,0.4615126893450241,0.0,0.606508950379338,0.0,0.4437381594863682,0.0,0.7836242168674699,0.0,0.9228540241404852,0.0,0.633,0.0,0.9608961290160518,0.0,0.741095054095827,0.0,0.8121147691035787,0.0,0.8303171460338005,0.0,0.0958266481757164,0.0,0.775928258895874,0.0,0.9233773350715636,0.9233773350715636,0.9233773350715636,0.5313845276832581,0.0,0.7942535281181335,0.0,0.7614007592201233,0.0,0.4998219609260559,0.0,0.2470957338809967,0.0,0.8860994577407837,0.0,0.9004465341567993,0.9004465341567993,0.9004465341567993,0.5276128053665161,0.0,0.8325271010398865,0.0,0.714056134223938,0.714056134223938,0.714056134223938,0.8492164611816406,0.0,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.04,1.02,1.02,1.04,1.04,1.04,1.04,1.03,1.04,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,0.98,0.98,0.98,0.98,0.99,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
0.1349965635738831,0.0,0.5571960443895152,0.0,0.5646885415397003,0.0,0.4338746626965664,0.0,0.8350703012048193,0.0,0.8891247548912806,0.0,0.685,0.0,0.9595858223014898,0.0,0.7330182895414735,0.0,0.8073230778315814,0.0,0.8316925410046138,0.0,0.076045848429203,0.0,0.7844454050064087,0.0,0.846420407295227,0.846420407295227,0.846420407295227,0.5267835855484009,0.0,0.796385645866394,0.0,0.7718933820724487,0.0,0.4577924609184265,0.0,0.2498453259468078,0.0,0.8794422149658203,0.0,0.8279085755348206,0.8279085755348206,0.8279085755348206,0.5560340285301208,0.0,0.803032398223877,0.0,0.6961172819137573,0.6961172819137573,0.6961172819137573,0.8498177528381348,0.0,1.03,1.03,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.0,1.01,1.03,1.03,1.03,1.03,1.02,1.03,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,0.99,0.99,0.99,0.98,0.99,0.99,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.01,1.0099999904632568,1.0,1.01,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.03,1.02,1.03,1.0199999809265137,1.02,1.03,1.03,1.03,0.98,0.97,0.98,0.97,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0
0.0924194403534609,0.0,0.5662097898599958,0.0,0.552301046786924,0.0,0.4211147296920071,0.0,0.8735530120481927,0.0,0.8745831626650399,0.0,0.748,0.0,0.8929892486623628,0.0,0.7778665636269965,0.0,0.8151856324554152,0.0,0.7904087386336136,0.0,0.0651344582438469,0.0,0.7973098754882812,0.0,0.7676724195480347,0.7676724195480347,0.7676724195480347,0.5203071236610413,0.0,0.803982138633728,0.0,0.7782952785491943,0.0,0.4215845167636871,0.0,0.2636159062385559,0.0,0.8567314743995667,0.0,0.7591425180435181,0.7591425180435181,0.7591425180435181,0.5775344371795654,0.0,0.7842744588851929,0.0,0.7141274809837341,0.7141274809837341,0.7141274809837341,0.8528279662132263,0.0,1.02,1.02,1.02,1.01,1.02,1.01,1.0,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.02,0.99,1.01,1.03,1.03,1.03,1.03,1.02,1.02,1.01,1.0,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.97,0.99,0.99,0.99,0.98,0.99,0.99,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.01,1.0099999904632568,1.0,1.01,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.03,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,0.98,0.97,0.97,0.97,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
0.1442442808051055,0.0,0.6632016345475489,0.0,0.5404469191838384,0.0,0.492692100120964,0.0,0.8913821084337349,0.0,0.822149505425073,0.0,0.929,0.0,0.8609962068878898,0.0,0.7915685213807316,0.0,0.8511522676272588,0.0,0.6727279296452853,0.0,0.0572229102253913,0.0,0.8168550133705139,0.0,0.7789614796638489,0.7789614796638489,0.7789614796638489,0.518519401550293,0.0,0.8059768080711365,0.0,0.7855265736579895,0.0,0.3931921720504761,0.0,0.2820725739002228,0.0,0.8445532917976379,0.0,0.7786806225776672,0.7786806225776672,0.7786806225776672,0.5940603017807007,0.0,0.7845538258552551,0.0,0.661069929599762,0.661069929599762,0.661069929599762,0.8466929793357849,0.0,1.01,1.01,1.01,1.01,1.01,1.01,0.99,1.0,1.0,1.01,1.01,1.0,1.0,1.0,1.01,1.01,1.01,1.01,1.0,1.01,0.98,1.01,1.03,1.03,1.03,1.03,1.02,1.02,1.0,1.0,0.99,1.0,0.99,0.99,0.99,0.99,0.98,0.97,0.99,0.99,0.99,0.98,0.99,0.99,1.02,1.02,1.02,1.01,1.02,1.01,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.0,1.01,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.02,1.01,1.02,1.0099999904632568,1.01,1.01,1.01,1.01,0.97,0.97,0.97,0.97,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
